timeseries_id,latitude,longitude,pressure,fr_temp,fr_temp_ADC,sr_temp,sr_temp_ADC,temp_ref,par,fluor,tilt,time
,degrees_north,degrees_east,Bar,degree_C,,degree_C,,,umole m^-2 s^-1,ug/L,,UTC
2040,60.7785,-174.4947,0.00396728515625,27.910118340808026,7482,27.390783694696438,7772,8483,0.018602739726027398,0.0,85.0,2020-08-17T02:00:00Z
2040,60.7785,-174.4947,0.003662109375,28.205581661292456,7387,27.624225317259345,7694,8483,0.0,0.0,85.0,2020-08-17T03:00:00Z
2040,60.7785,-174.4947,0.00396728515625,28.429218724629948,7316,27.802565163163024,7635,8483,0.0,0.0,85.0,2020-08-17T04:00:00Z
2040,60.7785,-174.4947,0.0042724609375,28.57223393828923,7271,27.92435107469788,7595,8483,0.0,0.0,85.0,2020-08-17T05:00:00Z
2040,60.7785,-174.4947,0.00396728515625,28.636117620731227,7251,27.997766909635857,7571,8482,0.0,0.0,85.0,2020-08-17T06:00:00Z
2040,60.7785,-174.4947,0.00457763671875,28.636117620731227,7251,28.031502735734307,7560,8483,0.0,0.0,85.0,2020-08-17T07:00:00Z
2040,60.7785,-174.4947,0.0042724609375,28.5754234043506,7270,28.022296622409897,7563,8483,0.0,0.0,85.0,2020-08-17T08:00:00Z
2040,60.7785,-174.4947,0.00518798828125,28.470431916365158,7303,27.97020555644042,7580,8483,0.0,0.0,86.0,2020-08-17T09:00:00Z
2040,60.7785,-174.4947,0.0048828125,28.318670113171493,7351,27.875550958538668,7611,8483,0.0,0.0,85.0,2020-08-17T10:00:00Z
2040,60.7785,-174.4947,0.00518798828125,28.133656198060123,7410,27.741939088864967,7655,8483,0.0,0.0,85.0,2020-08-17T11:00:00Z
2040,60.7785,-174.4947,0.0054931640625,27.922473244808657,7478,27.57312251269377,7711,8483,0.0,0.0,85.0,2020-08-17T12:00:00Z
2040,60.7785,-174.4947,0.00579833984375,27.685943049578725,7555,27.37590879158421,7777,8483,0.0,0.0,85.0,2020-08-17T13:00:00Z
2040,60.7785,-174.4947,0.00640869140625,27.437029232078828,7637,27.16877424873644,7847,8483,0.018602739726027398,0.0,85.0,2020-08-17T14:00:00Z
2040,60.7785,-174.4947,0.00640869140625,27.229904783288077,7706,27.045481247604357,7889,8483,0.037205479452054796,0.0,85.0,2020-08-17T15:00:00Z
2040,60.7785,-174.4947,0.006103515625,27.265775603981183,7694,27.33134806329184,7792,8483,0.037205479452054796,0.0,85.0,2020-08-17T16:00:00Z
2040,60.7785,-174.4947,0.006103515625,27.50351361260158,7615,27.69356543262029,7671,8483,0.018602739726027398,0.0,85.0,2020-08-17T17:00:00Z
2040,60.7785,-174.4947,0.00640869140625,27.771637657971326,7527,27.884692249291845,7608,8483,0.018602739726027398,0.0,85.0,2020-08-17T18:00:00Z
2040,60.7785,-174.4947,0.006103515625,27.937927377317465,7473,27.930459159898874,7593,8483,0.018602739726027398,0.0,85.0,2020-08-17T19:00:00Z
2040,60.7785,-174.4947,0.00640869140625,28.01227016474968,7449,27.96102655849046,7583,8483,0.018602739726027398,0.0,85.0,2020-08-17T20:00:00Z
2040,60.7785,-174.4947,0.00579833984375,28.074429485843893,7429,28.006962158544127,7568,8483,0.018602739726027398,0.0,85.0,2020-08-17T21:00:00Z
2040,60.7785,-174.4947,0.00579833984375,28.14927069309607,7405,28.059145572212003,7551,8483,0.0,0.0,85.0,2020-08-17T22:00:00Z
2040,60.7785,-174.4947,0.00518798828125,28.265189443104646,7368,28.13920979859165,7525,8483,0.018602739726027398,0.0,85.0,2020-08-17T23:00:00Z
2040,60.7785,-174.4947,0.00518798828125,28.42288557822974,7318,28.256784157132927,7487,8482,0.018602739726027398,0.0,85.0,2020-08-18T00:00:00Z
2040,60.7785,-174.4947,0.00518798828125,28.61373570821462,7258,28.393758317639595,7443,8482,0.018602739726027398,0.0,85.0,2020-08-18T01:00:00Z
2040,60.7785,-174.4947,0.00518798828125,28.783808827728876,7205,28.50650245421423,7407,8482,0.0,0.0,85.0,2020-08-18T02:00:00Z
2040,60.7785,-174.4947,0.00518798828125,28.890419138990808,7172,28.55365993499271,7392,8482,0.0,0.0,85.0,2020-08-18T03:00:00Z
2040,60.7785,-174.4947,0.0054931640625,28.93906177544602,7157,28.582005754297313,7383,8482,0.0,0.0,85.0,2020-08-18T04:00:00Z
2040,60.7785,-174.4947,0.00518798828125,28.916347555484663,7164,28.559955673530226,7390,8482,0.0,0.0,85.0,2020-08-18T05:00:00Z
2040,60.7785,-174.4947,0.00518798828125,28.819284180186457,7194,28.47198804017728,7418,8483,0.0,0.0,85.0,2020-08-18T06:00:00Z
2040,60.7785,-174.4947,0.00579833984375,28.65532155848149,7245,28.318933384432626,7467,8483,0.0,0.0,85.0,2020-08-18T07:00:00Z
2040,60.7785,-174.4947,0.00579833984375,28.429218724629948,7316,28.10529882841888,7536,8483,0.0,0.0,85.0,2020-08-18T08:00:00Z
2040,60.7785,-174.4947,0.0054931640625,28.158645108572102,7402,27.851193840007454,7619,8483,0.0,0.0,85.0,2020-08-18T09:00:00Z
2040,60.7785,-174.4947,0.00518798828125,27.86077323168155,7498,27.57312251269377,7711,8483,0.0,0.0,85.0,2020-08-18T10:00:00Z
2040,60.7785,-174.4947,0.006103515625,27.539869322526158,7603,27.278001434971486,7810,8483,0.0,0.0,85.0,2020-08-18T11:00:00Z
2040,60.7785,-174.4947,0.006103515625,27.206025931695763,7714,26.97243994499763,7914,8483,0.0,0.0,85.0,2020-08-18T12:00:00Z
2040,60.7785,-174.4947,0.00640869140625,26.8628925573812,7830,26.656961860704598,8023,8484,0.0,0.0,85.0,2020-08-18T13:00:00Z
2040,60.7785,-174.4947,0.00701904296875,26.519682837893697,7948,26.343402736177893,8133,8484,0.0,0.0,85.0,2020-08-18T14:00:00Z
2040,60.7785,-174.4947,0.0067138671875,26.18785229892086,8064,26.054058820462387,8236,8484,0.018602739726027398,0.0,85.0,2020-08-18T15:00:00Z
2040,60.7785,-174.4947,0.00701904296875,25.8948983150172,8168,25.843139430805877,8312,8484,0.037205479452054796,0.0,85.0,2020-08-18T16:00:00Z
2040,60.7785,-174.4947,0.00762939453125,25.6696338572051,8249,25.713776537309514,8359,8484,0.018602739726027398,0.0,85.0,2020-08-18T17:00:00Z
2040,60.7785,-174.4947,0.00701904296875,25.537318720216035,8297,25.661711088983736,8378,8484,0.018602739726027398,0.0,86.0,2020-08-18T18:00:00Z
2040,60.7785,-174.4947,0.00732421875,25.485182456899736,8316,25.658974452716336,8379,8484,0.018602739726027398,0.0,85.0,2020-08-18T19:00:00Z
2040,60.7785,-174.4947,0.00732421875,25.504374898717685,8309,25.678138564183598,8372,8484,0.018602739726027398,0.0,85.0,2020-08-18T20:00:00Z
2040,60.7785,-174.4947,0.00701904296875,25.575821210252172,8283,25.713776537309514,8359,8484,0.018602739726027398,0.0,85.0,2020-08-18T21:00:00Z
2040,60.7785,-174.4947,0.0067138671875,25.683466636525395,8244,25.763223651797432,8341,8484,0.018602739726027398,0.0,85.0,2020-08-18T22:00:00Z
2040,60.7785,-174.4947,0.0067138671875,25.827891349080744,8192,25.837618016110298,8314,8484,0.018602739726027398,0.0,85.0,2020-08-18T23:00:00Z
2040,60.7785,-174.4947,0.00640869140625,26.001448495084105,8130,25.942779168263826,8276,8484,0.018602739726027398,0.0,85.0,2020-08-19T00:00:00Z
2040,60.7785,-174.4947,0.00579833984375,26.202043924487896,8059,26.06801117105948,8231,8484,0.0,0.0,85.0,2020-08-19T01:00:00Z
2040,60.7785,-174.4947,0.006103515625,26.41038084233196,7986,26.199627418997807,8184,8484,0.0,0.0,85.0,2020-08-19T02:00:00Z
2040,60.7785,-174.4947,0.00640869140625,26.591914308209596,7923,26.30948290480677,8145,8484,0.0,0.0,85.0,2020-08-19T03:00:00Z
2040,60.7785,-174.4947,0.006103515625,26.71093279407438,7882,26.37454501899782,8122,8483,0.0,0.0,85.0,2020-08-19T04:00:00Z
2040,60.7785,-174.4947,0.006103515625,26.748816383941175,7869,26.388716166977645,8117,8484,0.0,0.0,85.0,2020-08-19T05:00:00Z
2040,60.7785,-174.4947,0.0067138671875,26.70220044582328,7885,26.351891421860955,8130,8484,0.0,0.0,85.0,2020-08-19T06:00:00Z
2040,60.7785,-174.4947,0.00640869140625,26.583232954626737,7926,26.2615251631118,8162,8484,0.0,0.0,85.0,2020-08-19T07:00:00Z
2040,60.7785,-174.4947,0.006103515625,26.407512408254036,7987,26.11272233395721,8215,8484,0.0,0.0,85.0,2020-08-19T08:00:00Z
2040,60.7785,-174.4947,0.006103515625,26.190689829214136,8063,25.920595262357836,8284,8484,0.0,0.0,86.0,2020-08-19T09:00:00Z
2040,60.7785,-174.4947,0.006103515625,25.942496184260392,8151,25.70280442400565,8363,8484,0.0,0.0,85.0,2020-08-19T10:00:00Z
2040,60.7785,-174.4947,0.00518798828125,25.67793238881427,8246,25.468310205998023,8449,8484,0.0,0.0,85.0,2020-08-19T11:00:00Z
2040,60.7785,-174.4947,0.006103515625,25.400405964892684,8347,25.220386097108076,8541,8484,0.0,0.0,85.0,2020-08-19T12:00:00Z
2040,60.7785,-174.4947,0.00579833984375,25.115877745341948,8452,24.964839161027044,8637,8484,0.0,0.0,85.0,2020-08-19T13:00:00Z
2040,60.7785,-174.4947,0.006103515625,24.82735143183379,8560,24.70721597643194,8735,8484,0.018602739726027398,0.0,85.0,2020-08-19T14:00:00Z
2040,60.7785,-174.4947,0.00640869140625,24.618888671178183,8639,24.613387582786288,8771,8484,0.09301369863013699,0.0,85.0,2020-08-19T15:00:00Z
2040,60.7785,-174.4947,0.00640869140625,24.663565637131455,8622,24.872458251513365,8672,8484,0.4092602739726028,0.0,85.0,2020-08-19T16:00:00Z
2040,60.7785,-174.4947,0.00579833984375,25.697308888100565,8239,25.490011032735026,8441,8484,0.5952876712328767,0.0,85.0,2020-08-19T17:00:00Z
2040,60.7785,-174.4947,0.0054931640625,27.301709663733675,7682,26.37454501899782,8122,8483,0.9115342465753425,0.0,85.0,2020-08-19T18:00:00Z
2040,60.7785,-174.4947,0.00518798828125,29.425269416404888,7009,27.63325654554427,7691,8481,0.9859452054794522,0.0,85.0,2020-08-19T19:00:00Z
2040,60.7785,-174.4947,0.00396728515625,31.740802060049873,6350,29.186346410200997,7194,8479,1.0231506849315068,0.0,85.0,2020-08-19T20:00:00Z
2040,60.7785,-174.4947,0.0042724609375,33.63813872886465,5862,30.67876091195882,6750,8477,0.9115342465753425,0.0,85.0,2020-08-19T21:00:00Z
2040,60.7785,-174.4947,0.00396728515625,35.336274134821224,5461,32.307734202663596,6300,8476,0.0,0.0,84.0,2020-08-19T22:00:00Z
2040,60.7785,-174.4947,0.0030517578125,35.863010965489025,5343,32.277651305241704,6308,8477,0.0,0.0,84.0,2020-08-19T23:00:00Z
2040,60.7785,-174.4947,0.0030517578125,35.55787787973924,5411,32.03851346078875,6372,8478,0.0,0.0,85.0,2020-08-20T00:00:00Z
2040,60.7785,-174.4947,0.00274658203125,34.835191624845436,5576,31.769004370106245,6445,8479,0.0,0.0,85.0,2020-08-20T01:00:00Z
2040,60.7785,-174.4947,0.0030517578125,34.04902130593007,5762,31.47754428554026,6525,8479,0.0,0.0,84.0,2020-08-20T02:00:00Z
2040,60.7785,-174.4947,0.00335693359375,33.31109897455542,5943,31.1472644508371,6617,8480,0.0,0.0,85.0,2020-08-20T03:00:00Z
2040,60.7785,-174.4947,0.0030517578125,32.63307274793783,6115,30.80104427404092,6715,8480,0.0,0.0,84.0,2020-08-20T04:00:00Z
2040,60.7785,-174.4947,0.003662109375,31.998861620369837,6281,30.43630643483408,6820,8480,0.0,0.0,85.0,2020-08-20T05:00:00Z
2040,60.7785,-174.4947,0.00335693359375,31.397958265062073,6443,30.0405844836381,6936,8481,0.0,0.0,85.0,2020-08-20T06:00:00Z
2040,60.7785,-174.4947,0.00396728515625,30.817463279648393,6604,29.628981215410647,7059,8481,0.0,0.0,85.0,2020-08-20T07:00:00Z
2040,60.7785,-174.4947,0.00396728515625,30.249297213927434,6766,29.186346410200997,7194,8482,0.0,0.0,85.0,2020-08-20T08:00:00Z
2040,60.7785,-174.4947,0.00457763671875,29.696308564026197,6928,28.749717828034022,7330,8482,0.0,0.0,85.0,2020-08-20T09:00:00Z
2040,60.7785,-174.4947,0.00396728515625,29.164311636583307,7088,28.331385538421898,7463,8482,0.0,0.0,85.0,2020-08-20T10:00:00Z
2040,60.7785,-174.4947,0.00396728515625,28.648918249760072,7247,27.906037590029655,7601,8483,0.0,0.0,85.0,2020-08-20T11:00:00Z
2040,60.7785,-174.4947,0.00396728515625,28.15239502144152,7404,27.49520809585721,7737,8483,0.0,0.0,85.0,2020-08-20T12:00:00Z
2040,60.7785,-174.4947,0.00457763671875,27.679835738403256,7557,27.101165662102176,7870,8483,0.0,0.0,85.0,2020-08-20T13:00:00Z
2040,60.7785,-174.4947,0.00396728515625,27.22094693453954,7709,26.711607893472603,8004,8483,0.0,0.0,85.0,2020-08-20T14:00:00Z
2040,60.7785,-174.4947,0.00457763671875,26.792616127948804,7854,26.371711957785237,8123,8484,0.018602739726027398,0.0,85.0,2020-08-20T15:00:00Z
2040,60.7785,-174.4947,0.0042724609375,26.427599966928483,7980,26.1295140800475,8209,8484,0.018602739726027398,0.0,85.0,2020-08-20T16:00:00Z
2040,60.7785,-174.4947,0.00457763671875,26.13967496965023,8081,25.97332114236582,8265,8484,0.018602739726027398,0.0,85.0,2020-08-20T17:00:00Z
2040,60.7785,-174.4947,0.00457763671875,25.93689062172558,8153,25.88183089087238,8298,8484,0.018602739726027398,0.0,85.0,2020-08-20T18:00:00Z
2040,60.7785,-174.4947,0.00457763671875,25.81674506571676,8196,25.834857864526498,8315,8484,0.0,0.0,85.0,2020-08-20T19:00:00Z
2040,60.7785,-174.4947,0.00396728515625,25.77222125220726,8212,25.812789977707894,8323,8484,0.018602739726027398,0.0,85.0,2020-08-20T20:00:00Z
2040,60.7785,-174.4947,0.00396728515625,25.788906198762618,8206,25.81554716887308,8322,8484,0.018602739726027398,0.0,85.0,2020-08-20T21:00:00Z
2040,60.7785,-174.4947,0.00396728515625,25.847412134748026,8185,25.84037853817199,8313,8484,0.0,0.0,85.0,2020-08-20T22:00:00Z
2040,60.7785,-174.4947,0.00396728515625,25.93408842249056,8154,25.87629908156191,8300,8484,0.0,0.0,84.0,2020-08-20T23:00:00Z
2040,60.7785,-174.4947,0.003662109375,26.032396916386006,8119,25.920595262357836,8284,8484,0.0,0.0,85.0,2020-08-21T00:00:00Z
2040,60.7785,-174.4947,0.00335693359375,26.13401457140145,8083,25.97332114236582,8265,8484,0.0,0.0,85.0,2020-08-21T01:00:00Z
2040,60.7785,-174.4947,0.0030517578125,26.2333005192516,8048,26.03175470883059,8244,8484,0.0,0.0,85.0,2020-08-21T02:00:00Z
2040,60.7785,-174.4947,0.0030517578125,26.315935994981373,8019,26.079179863173465,8227,8484,0.0,0.0,85.0,2020-08-21T03:00:00Z
2040,60.7785,-174.4947,0.0030517578125,26.36453448809965,8002,26.09873966377603,8220,8484,0.0,0.0,85.0,2020-08-21T04:00:00Z
2040,60.7785,-174.4947,0.0030517578125,26.373122791921674,7999,26.09873966377603,8220,8484,0.0,0.0,85.0,2020-08-21T05:00:00Z
2040,60.7785,-174.4947,0.0030517578125,26.333075111821586,8013,26.065219944417095,8232,8484,0.0,0.0,85.0,2020-08-21T06:00:00Z
2040,60.7785,-174.4947,0.00335693359375,26.24467851298624,8044,25.989999525839778,8259,8484,0.0,0.0,85.0,2020-08-21T07:00:00Z
2040,60.7785,-174.4947,0.003662109375,26.114215621036408,8090,25.873533734663454,8301,8484,0.0,0.0,85.0,2020-08-21T08:00:00Z
2040,60.7785,-174.4947,0.00335693359375,25.950907439751234,8148,25.732991839994952,8352,8484,0.0,0.0,85.0,2020-08-21T09:00:00Z
2040,60.7785,-174.4947,0.0030517578125,25.77222125220726,8212,25.585222715257828,8406,8484,0.0,0.0,85.0,2020-08-21T10:00:00Z
2040,60.7785,-174.4947,0.0030517578125,25.59510000759417,8276,25.446632292522338,8457,8484,0.0,0.0,85.0,2020-08-21T11:00:00Z
2040,60.7785,-174.4947,0.00335693359375,25.422249711019845,8339,25.306281201423474,8509,8484,0.0,0.0,85.0,2020-08-21T12:00:00Z
2040,60.7785,-174.4947,0.0030517578125,25.242742009960352,8405,25.148190899578594,8568,8484,0.0,0.0,85.0,2020-08-21T13:00:00Z
2040,60.7785,-174.4947,0.00335693359375,25.056767712711064,8474,24.980717814708782,8631,8484,0.0,0.0,85.0,2020-08-21T14:00:00Z
2040,60.7785,-174.4947,0.0030517578125,24.869836067201163,8544,24.81197696745312,8695,8484,0.0,0.0,85.0,2020-08-21T15:00:00Z
2040,60.7785,-174.4947,0.00396728515625,24.67935771114412,8616,24.639407876231246,8761,8484,0.018602739726027398,0.0,85.0,2020-08-21T16:00:00Z
2040,60.7785,-174.4947,0.003662109375,24.495884338873168,8686,24.476030201006267,8824,8484,0.0,0.0,85.0,2020-08-21T17:00:00Z
2040,60.7785,-174.4947,0.00335693359375,24.301147658132606,8761,24.193862567573433,8934,8485,0.0,0.0,87.0,2020-08-21T18:00:00Z
2040,60.7785,-174.4947,0.003662109375,24.069931072331485,8851,23.99864085613615,9011,8485,0.0,0.0,86.0,2020-08-21T19:00:00Z
2040,60.7785,-174.4947,0.00396728515625,23.88179752691542,8925,23.895449163686976,9052,8485,0.0,0.0,87.0,2020-08-21T20:00:00Z
2040,60.7785,-174.4947,0.00457763671875,23.75064503271784,8977,23.83778908701106,9075,8485,0.0,0.0,86.0,2020-08-21T21:00:00Z
2040,60.7785,-174.4947,0.00396728515625,23.662850823786584,9012,23.795275406001053,9092,8485,0.0,0.0,86.0,2020-08-21T22:00:00Z
2040,60.7785,-174.4947,0.00457763671875,23.610358674407962,9033,23.762824708801645,9105,8485,0.0,0.0,86.0,2020-08-21T23:00:00Z
2040,60.7785,-174.4947,0.00457763671875,23.58541076246354,9043,23.742880717797732,9113,8485,0.0,0.0,87.0,2020-08-22T00:00:00Z
2040,60.7785,-174.4947,0.0042724609375,23.57544030774403,9047,23.725445733809522,9120,8485,0.0,0.0,86.0,2020-08-22T01:00:00Z
2040,60.7785,-174.4947,0.00396728515625,23.57793245529126,9046,23.7154895841021,9124,8485,0.0,0.0,86.0,2020-08-22T02:00:00Z
2040,60.7785,-174.4947,0.0048828125,23.590397855088156,9041,23.70802566526004,9127,8485,0.0,0.0,86.0,2020-08-22T03:00:00Z
2040,60.7785,-174.4947,0.00518798828125,23.600375773806604,9037,23.700564481529227,9130,8485,0.0,0.0,86.0,2020-08-22T04:00:00Z
2040,60.7785,-174.4947,0.0054931640625,23.605366601077378,9035,23.688135248156698,9135,8485,0.0,0.0,86.0,2020-08-22T05:00:00Z
2040,60.7785,-174.4947,0.00518798828125,23.600375773806604,9037,23.668264244601176,9143,8485,0.0,0.0,87.0,2020-08-22T06:00:00Z
2040,60.7785,-174.4947,0.006103515625,23.5829176825776,9044,23.63849406085751,9155,8485,0.0,0.0,86.0,2020-08-22T07:00:00Z
2040,60.7785,-174.4947,0.00640869140625,23.55053590498136,9057,23.59639403137578,9172,8485,0.0,0.0,87.0,2020-08-22T08:00:00Z
2040,60.7785,-174.4947,0.00640869140625,23.50330285704706,9076,23.544508073084728,9193,8485,0.0,0.0,86.0,2020-08-22T09:00:00Z
2040,60.7785,-174.4947,0.0067138671875,23.44627497648122,9099,23.480451110751574,9219,8485,0.0,0.0,87.0,2020-08-22T10:00:00Z
2040,60.7785,-174.4947,0.00640869140625,23.377068738355717,9127,23.409240162918934,9248,8485,0.0,0.0,87.0,2020-08-22T11:00:00Z
2040,60.7785,-174.4947,0.00732421875,23.295810951757574,9160,23.330950931128314,9280,8485,0.0,0.0,87.0,2020-08-22T12:00:00Z
2040,60.7785,-174.4947,0.00701904296875,23.202649300833627,9198,23.233511581449534,9320,8485,0.0,0.0,86.0,2020-08-22T13:00:00Z
2040,60.7785,-174.4947,0.00732421875,23.095318580735125,9242,23.11961436886145,9367,8485,0.0,0.0,86.0,2020-08-22T14:00:00Z
2040,60.7785,-174.4947,0.00732421875,22.97888565975677,9290,23.003949523354834,9415,8485,0.0,0.0,86.0,2020-08-22T15:00:00Z
2040,60.7785,-174.4947,0.00762939453125,22.85832042067858,9340,22.886551084254222,9464,8485,0.0,0.0,86.0,2020-08-22T16:00:00Z
2040,60.7785,-174.4947,0.00732421875,22.74804133438147,9386,22.793594742341497,9503,8485,0.0,0.0,86.0,2020-08-22T17:00:00Z
2040,60.7785,-174.4947,0.00762939453125,22.67168420285475,9418,22.74371729927242,9524,8485,0.0,0.0,87.0,2020-08-22T18:00:00Z
2040,60.7785,-174.4947,0.00732421875,22.645503966613774,9429,22.731859785729853,9529,8485,0.0,0.0,86.0,2020-08-22T19:00:00Z
2040,60.7785,-174.4947,0.00732421875,22.67406593349193,9417,22.75795547835247,9518,8485,0.0,0.0,86.0,2020-08-22T20:00:00Z
2040,60.7785,-174.4947,0.00701904296875,22.752823396231463,9384,22.81738910679809,9493,8485,0.0,0.0,86.0,2020-08-22T21:00:00Z
2040,60.7785,-174.4947,0.00732421875,22.87274978069871,9334,22.908063192154998,9455,8485,0.0,0.0,86.0,2020-08-22T22:00:00Z
2040,60.7785,-174.4947,0.00732421875,23.029741404295805,9269,23.03039789545454,9404,8485,0.0,0.0,86.0,2020-08-22T23:00:00Z
2040,60.7785,-174.4947,0.00701904296875,23.219778011282244,9191,23.189815872987708,9338,8485,0.0,0.0,87.0,2020-08-23T00:00:00Z
2040,60.7785,-174.4947,0.00640869140625,23.44132371428617,9101,23.37984635728492,9260,8485,0.0,0.0,86.0,2020-08-23T01:00:00Z
2040,60.7785,-174.4947,0.0067138671875,23.675369287941578,9007,23.579084007215556,9179,8485,0.0,0.0,87.0,2020-08-23T02:00:00Z
2040,60.7785,-174.4947,0.00640869140625,23.896985944693597,8919,23.752850271879765,9109,8485,0.0,0.0,86.0,2020-08-23T03:00:00Z
2040,60.7785,-174.4947,0.0067138671875,24.07504035952786,8849,23.8854095967107,9056,8485,0.0,0.0,86.0,2020-08-23T04:00:00Z
2040,60.7785,-174.4947,0.00640869140625,24.195484984901327,8802,23.97342394252678,9021,8485,0.0,0.0,86.0,2020-08-23T05:00:00Z
2040,60.7785,-174.4947,0.00640869140625,24.254690626949184,8779,24.0188368666727,9003,8485,0.0,0.0,86.0,2020-08-23T06:00:00Z
2040,60.7785,-174.4947,0.006103515625,24.241804962883634,8784,24.0188368666727,9003,8485,0.0,0.0,86.0,2020-08-23T07:00:00Z
2040,60.7785,-174.4947,0.00640869140625,24.177500508337744,8809,23.968384300534865,9023,8485,0.0,0.0,87.0,2020-08-23T08:00:00Z
2040,60.7785,-174.4947,0.006103515625,24.06737691704592,8852,23.875374973436976,9060,8485,0.0,0.0,86.0,2020-08-23T09:00:00Z
2040,60.7785,-174.4947,0.006103515625,23.92232560136904,8909,23.745372648800867,9112,8485,0.0,0.0,86.0,2020-08-23T10:00:00Z
2040,60.7785,-174.4947,0.0067138671875,23.75315910835741,8976,23.588973646514603,9175,8485,0.0,0.0,86.0,2020-08-23T11:00:00Z
2040,60.7785,-174.4947,0.00640869140625,23.5629842280332,9052,23.406789055355603,9249,8485,0.0,0.0,86.0,2020-08-23T12:00:00Z
2040,60.7785,-174.4947,0.006103515625,23.35241022679594,9137,23.20679748122558,9331,8485,0.0,0.0,86.0,2020-08-23T13:00:00Z
2040,60.7785,-174.4947,0.00640869140625,23.13184375071154,9227,22.99434047321364,9419,8485,0.0,0.0,87.0,2020-08-23T14:00:00Z
2040,60.7785,-174.4947,0.00701904296875,22.887189601735827,9328,22.727118722067303,9531,8485,0.0,0.0,86.0,2020-08-23T15:00:00Z
2040,60.7785,-174.4947,0.00640869140625,22.61698294840619,9441,22.442329173390988,9652,8485,0.0,0.0,86.0,2020-08-23T16:00:00Z
2040,60.7785,-174.4947,0.00640869140625,22.380885471331283,9541,22.29562132196321,9715,8485,0.018602739726027398,0.0,85.0,2020-08-23T17:00:00Z
2040,60.7785,-174.4947,0.0067138671875,22.198657594628344,9619,22.06720944132428,9814,8485,0.018602739726027398,0.0,79.0,2020-08-23T18:00:00Z
2040,60.7785,-174.4947,0.0067138671875,22.031919463413487,9691,21.916356811657977,9880,8485,0.018602739726027398,0.0,86.0,2020-08-23T19:00:00Z
2040,60.7785,-174.4947,0.00640869140625,21.88258677634343,9756,21.97793311972265,9853,8485,0.018602739726027398,0.0,87.0,2020-08-23T20:00:00Z
2040,60.7785,-174.4947,0.0067138671875,22.091968911685854,9665,22.356038550361973,9689,8485,1.0231506849315068,0.0,84.0,2020-08-23T21:00:00Z
2040,60.7785,-174.4947,0.00640869140625,22.795913727299478,9366,22.874609764793945,9469,8485,0.055808219178082194,0.0,84.0,2020-08-23T22:00:00Z
2040,60.7785,-174.4947,0.00640869140625,23.45865850314533,9094,23.223793298045507,9324,8485,0.4836712328767123,0.0,86.0,2020-08-23T23:00:00Z
2040,60.7785,-174.4947,0.00579833984375,24.16209806854863,8815,24.12265650228079,8962,8484,0.7441095890410959,0.0,86.0,2020-08-24T00:00:00Z
2040,60.7785,-174.4947,0.00518798828125,24.904420984606816,8531,24.71505447200343,8732,8484,0.07441095890410959,0.0,86.0,2020-08-24T01:00:00Z
2040,60.7785,-174.4947,0.00518798828125,25.27797350188729,8392,24.71505447200343,8732,8484,0.09301369863013699,0.0,86.0,2020-08-24T02:00:00Z
2040,60.7785,-174.4947,0.00518798828125,25.180559751218652,8428,24.406409027744417,8851,8484,0.018602739726027398,0.0,86.0,2020-08-24T03:00:00Z
2040,60.7785,-174.4947,0.00518798828125,24.710979114198835,8604,23.77529962838679,9100,8485,0.0,0.0,86.0,2020-08-24T04:00:00Z
2040,60.7785,-174.4947,0.00579833984375,24.03675241526207,8864,23.09304957274537,9378,8485,0.0,0.0,86.0,2020-08-24T05:00:00Z
2040,60.7785,-174.4947,0.00579833984375,23.268798354263424,9171,22.38864579529644,9675,8485,0.0,0.0,86.0,2020-08-24T06:00:00Z
2040,60.7785,-174.4947,0.00579833984375,22.477346501848388,9500,21.68766729536344,9981,8485,0.0,0.0,86.0,2020-08-24T07:00:00Z
2040,60.7785,-174.4947,0.00579833984375,21.700324558860416,9836,21.038557577819915,10274,8486,0.0,0.0,86.0,2020-08-24T08:00:00Z
2040,60.7785,-174.4947,0.006103515625,20.93519371802671,10180,20.340148693816843,10600,8486,0.0,0.0,86.0,2020-08-24T09:00:00Z
2040,60.7785,-174.4947,0.00640869140625,20.179746958657745,10533,19.68155553633318,10918,8486,0.0,0.0,86.0,2020-08-24T10:00:00Z
2040,60.7785,-174.4947,0.006103515625,19.49279224639963,10866,19.20048178220503,11157,8486,0.0,0.0,86.0,2020-08-24T11:00:00Z
2040,60.7785,-174.4947,0.00640869140625,18.856594066183618,11185,18.643530545417605,11441,8486,0.0,0.0,86.0,2020-08-24T12:00:00Z
2040,60.7785,-174.4947,0.0067138671875,18.24810606113647,11500,18.126239381813093,11712,8486,0.0,0.0,86.0,2020-08-24T13:00:00Z
2040,60.7785,-174.4947,0.0067138671875,17.698721985540203,11793,17.72153798721007,11929,8486,0.07441095890410959,0.0,86.0,2020-08-24T14:00:00Z
2040,60.7785,-174.4947,0.00640869140625,17.405162115969972,11953,17.68649398998474,11948,8486,0.1302191780821918,0.0,86.0,2020-08-24T15:00:00Z
2040,60.7785,-174.4947,0.0067138671875,17.303459187385613,12009,17.747399648398982,11915,8486,0.5952876712328767,0.0,86.0,2020-08-24T16:00:00Z
2040,60.7785,-174.4947,0.0067138671875,17.47996368520984,11912,17.821476846528185,11875,8486,0.6883013698630137,0.0,86.0,2020-08-24T17:00:00Z
