time (UTC),Pressure_Bar,Temp_DegC_0,Temp_DegC_1,latitude,longitude,timeseries_id
2022-05-27 21:10:00+00:00,6.753,-0.3130000000000024,-0.3130000000000024,59.246,-170.423,POPS0025
2022-05-27 22:10:00+00:00,6.752,-0.32099999999999795,-0.32200000000000273,59.246,-170.423,POPS0025
2022-05-27 23:10:00+00:00,6.756,-0.3340000000000032,-0.33499999999999375,59.246,-170.423,POPS0025
2022-05-28 00:10:00+00:00,6.772,-0.33899999999999864,-0.3400000000000034,59.246,-170.423,POPS0025
2022-05-28 01:10:00+00:00,6.792,-0.3400000000000034,-0.340999999999994,59.246,-170.423,POPS0025
2022-05-28 02:10:00+00:00,6.803,-0.33899999999999864,-0.3400000000000034,59.246,-170.423,POPS0025
2022-05-28 03:10:00+00:00,6.816,-0.3359999999999985,-0.3370000000000033,59.246,-170.423,POPS0025
2022-05-28 04:10:00+00:00,6.827,-0.3340000000000032,-0.33499999999999375,59.246,-170.423,POPS0025
2022-05-28 05:10:00+00:00,6.828,-0.3329999999999984,-0.3340000000000032,59.246,-170.423,POPS0025
2022-05-28 06:10:00+00:00,6.819,-0.33199999999999363,-0.3329999999999984,59.246,-170.423,POPS0025
2022-05-28 07:10:00+00:00,6.815,-0.3289999999999935,-0.3299999999999983,59.246,-170.423,POPS0025
2022-05-28 08:10:00+00:00,6.805,-0.32200000000000273,-0.3229999999999933,59.246,-170.423,POPS0025
2022-05-28 09:10:00+00:00,6.792,-0.32399999999999807,-0.32500000000000284,59.246,-170.423,POPS0025
2022-05-28 10:10:00+00:00,6.793,-0.3190000000000026,-0.3190000000000026,59.246,-170.423,POPS0025
2022-05-28 11:10:00+00:00,6.793,-0.3130000000000024,-0.31399999999999295,59.246,-170.423,POPS0025
2022-05-28 12:10:00+00:00,6.795,-0.3079999999999927,-0.3079999999999927,59.246,-170.423,POPS0025
2022-05-28 13:10:00+00:00,6.8,-0.3089999999999975,-0.3100000000000023,59.246,-170.423,POPS0025
2022-05-28 14:10:00+00:00,6.806,-0.3100000000000023,-0.31099999999999284,59.246,-170.423,POPS0025
2022-05-28 15:10:00+00:00,6.81,-0.3119999999999976,-0.3130000000000024,59.246,-170.423,POPS0025
2022-05-28 16:10:00+00:00,6.808,-0.3199999999999932,-0.32099999999999795,59.246,-170.423,POPS0025
2022-05-28 17:10:00+00:00,6.802,-0.32099999999999795,-0.32200000000000273,59.246,-170.423,POPS0025
2022-05-28 18:10:00+00:00,6.787,-0.32200000000000273,-0.3229999999999933,59.246,-170.423,POPS0025
2022-05-28 19:10:00+00:00,6.772,-0.3229999999999933,-0.32399999999999807,59.246,-170.423,POPS0025
2022-05-28 20:10:00+00:00,6.763,-0.32399999999999807,-0.32399999999999807,59.246,-170.423,POPS0025
2022-05-28 21:10:00+00:00,6.752,-0.31099999999999284,-0.3119999999999976,59.246,-170.423,POPS0025
2022-05-28 22:10:00+00:00,6.746,-0.29699999999999704,-0.2980000000000018,59.246,-170.423,POPS0025
2022-05-28 23:10:00+00:00,6.749,-0.3199999999999932,-0.32099999999999795,59.246,-170.423,POPS0025
2022-05-29 00:10:00+00:00,6.762,-0.3289999999999935,-0.3289999999999935,59.246,-170.423,POPS0025
2022-05-29 01:10:00+00:00,6.778,-0.3299999999999983,-0.33100000000000307,59.246,-170.423,POPS0025
2022-05-29 02:10:00+00:00,6.796,-0.3299999999999983,-0.33100000000000307,59.246,-170.423,POPS0025
2022-05-29 03:10:00+00:00,6.807,-0.3229999999999933,-0.32399999999999807,59.246,-170.423,POPS0025
2022-05-29 04:10:00+00:00,6.822,-0.3049999999999926,-0.3049999999999926,59.246,-170.423,POPS0025
2022-05-29 05:10:00+00:00,6.828,-0.30400000000000205,-0.3059999999999974,59.246,-170.423,POPS0025
2022-05-29 06:10:00+00:00,6.828,-0.31799999999999784,-0.3190000000000026,59.246,-170.423,POPS0025
2022-05-29 07:10:00+00:00,6.826,-0.3199999999999932,-0.32099999999999795,59.246,-170.423,POPS0025
2022-05-29 08:10:00+00:00,6.815,-0.3199999999999932,-0.32099999999999795,59.246,-170.423,POPS0025
2022-05-29 09:10:00+00:00,6.805,-0.31699999999999307,-0.31699999999999307,59.246,-170.423,POPS0025
2022-05-29 10:10:00+00:00,6.796,-0.3130000000000024,-0.31399999999999295,59.246,-170.423,POPS0025
2022-05-29 11:10:00+00:00,6.794,-0.3100000000000023,-0.31099999999999284,59.246,-170.423,POPS0025
2022-05-29 12:10:00+00:00,6.791,-0.30400000000000205,-0.3049999999999926,59.246,-170.423,POPS0025
2022-05-29 13:10:00+00:00,6.791,-0.30100000000000193,-0.3019999999999925,59.246,-170.423,POPS0025
2022-05-29 14:10:00+00:00,6.8,-0.2989999999999924,-0.2989999999999924,59.246,-170.423,POPS0025
2022-05-29 15:10:00+00:00,6.804,-0.3019999999999925,-0.30299999999999727,59.246,-170.423,POPS0025
2022-05-29 16:10:00+00:00,6.802,-0.3079999999999927,-0.3089999999999975,59.246,-170.423,POPS0025
2022-05-29 17:10:00+00:00,6.801,-0.31399999999999295,-0.3149999999999977,59.246,-170.423,POPS0025
2022-05-29 18:10:00+00:00,6.792,-0.3190000000000026,-0.3199999999999932,59.246,-170.423,POPS0025
2022-05-29 19:10:00+00:00,6.777,-0.3190000000000026,-0.3199999999999932,59.246,-170.423,POPS0025
2022-05-29 20:10:00+00:00,6.764,-0.31099999999999284,-0.31099999999999284,59.246,-170.423,POPS0025
2022-05-29 21:10:00+00:00,6.752,-0.2849999999999966,-0.2849999999999966,59.246,-170.423,POPS0025
2022-05-29 22:10:00+00:00,6.746,-0.27199999999999136,-0.27199999999999136,59.246,-170.423,POPS0025
2022-05-29 23:10:00+00:00,6.746,-0.27199999999999136,-0.27199999999999136,59.246,-170.423,POPS0025
2022-05-30 00:10:00+00:00,6.75,-0.2749999999999915,-0.27599999999999625,59.246,-170.423,POPS0025
2022-05-30 01:10:00+00:00,6.762,-0.269999999999996,-0.269999999999996,59.246,-170.423,POPS0025
2022-05-30 02:10:00+00:00,6.782,-0.2669999999999959,-0.2680000000000007,59.246,-170.423,POPS0025
2022-05-30 03:10:00+00:00,6.796,-0.2669999999999959,-0.2680000000000007,59.246,-170.423,POPS0025
2022-05-30 04:10:00+00:00,6.808,-0.26899999999999125,-0.269999999999996,59.246,-170.423,POPS0025
2022-05-30 05:10:00+00:00,6.823,-0.28600000000000136,-0.28699999999999193,59.246,-170.423,POPS0025
2022-05-30 06:10:00+00:00,6.828,-0.29999999999999716,-0.30100000000000193,59.246,-170.423,POPS0025
2022-05-30 07:10:00+00:00,6.825,-0.2920000000000016,-0.2920000000000016,59.246,-170.423,POPS0025
2022-05-30 08:10:00+00:00,6.823,-0.29599999999999227,-0.29699999999999704,59.246,-170.423,POPS0025
2022-05-30 09:10:00+00:00,6.813,-0.3100000000000023,-0.31099999999999284,59.246,-170.423,POPS0025
2022-05-30 10:10:00+00:00,6.801,-0.29999999999999716,-0.30100000000000193,59.246,-170.423,POPS0025
2022-05-30 11:10:00+00:00,6.791,-0.28000000000000114,-0.28000000000000114,59.246,-170.423,POPS0025
2022-05-30 12:10:00+00:00,6.784,-0.2749999999999915,-0.27599999999999625,59.246,-170.423,POPS0025
2022-05-30 13:10:00+00:00,6.787,-0.28300000000000125,-0.2839999999999918,59.246,-170.423,POPS0025
2022-05-30 14:10:00+00:00,6.785,-0.2839999999999918,-0.2849999999999966,59.246,-170.423,POPS0025
2022-05-30 15:10:00+00:00,6.791,-0.2839999999999918,-0.2849999999999966,59.246,-170.423,POPS0025
2022-05-30 16:10:00+00:00,6.793,-0.2849999999999966,-0.2849999999999966,59.246,-170.423,POPS0025
2022-05-30 17:10:00+00:00,6.792,-0.2849999999999966,-0.28600000000000136,59.246,-170.423,POPS0025
2022-05-30 18:10:00+00:00,6.784,-0.28600000000000136,-0.28600000000000136,59.246,-170.423,POPS0025
2022-05-30 19:10:00+00:00,6.778,-0.28699999999999193,-0.28699999999999193,59.246,-170.423,POPS0025
2022-05-30 20:10:00+00:00,6.766,-0.28699999999999193,-0.2879999999999967,59.246,-170.423,POPS0025
2022-05-30 21:10:00+00:00,6.749,-0.2819999999999965,-0.28300000000000125,59.246,-170.423,POPS0025
2022-05-30 22:10:00+00:00,6.741,-0.27599999999999625,-0.277000000000001,59.246,-170.423,POPS0025
2022-05-30 23:10:00+00:00,6.736,-0.26599999999999113,-0.2669999999999959,59.246,-170.423,POPS0025
2022-05-31 00:10:00+00:00,6.74,-0.27599999999999625,-0.27599999999999625,59.246,-170.423,POPS0025
2022-05-31 01:10:00+00:00,6.746,-0.27899999999999636,-0.27899999999999636,59.246,-170.423,POPS0025
2022-05-31 02:10:00+00:00,6.77,-0.2669999999999959,-0.2680000000000007,59.246,-170.423,POPS0025
2022-05-31 03:10:00+00:00,6.784,-0.2609999999999957,-0.26200000000000045,59.246,-170.423,POPS0025
2022-05-31 04:10:00+00:00,6.805,-0.2609999999999957,-0.2609999999999957,59.246,-170.423,POPS0025
2022-05-31 05:10:00+00:00,6.815,-0.2599999999999909,-0.2599999999999909,59.246,-170.423,POPS0025
2022-05-31 06:10:00+00:00,6.827,-0.262999999999991,-0.2639999999999958,59.246,-170.423,POPS0025
2022-05-31 07:10:00+00:00,6.83,-0.2749999999999915,-0.27599999999999625,59.246,-170.423,POPS0025
2022-05-31 08:10:00+00:00,6.83,-0.29299999999999216,-0.29399999999999693,59.246,-170.423,POPS0025
2022-05-31 09:10:00+00:00,6.822,-0.30100000000000193,-0.3019999999999925,59.246,-170.423,POPS0025
2022-05-31 10:10:00+00:00,6.81,-0.29399999999999693,-0.2950000000000017,59.246,-170.423,POPS0025
2022-05-31 11:10:00+00:00,6.805,-0.2809999999999917,-0.2819999999999965,59.246,-170.423,POPS0025
2022-05-31 12:10:00+00:00,6.793,-0.2710000000000008,-0.27199999999999136,59.246,-170.423,POPS0025
2022-05-31 13:10:00+00:00,6.787,-0.2710000000000008,-0.27199999999999136,59.246,-170.423,POPS0025
2022-05-31 14:10:00+00:00,6.792,-0.27199999999999136,-0.27299999999999613,59.246,-170.423,POPS0025
2022-05-31 15:10:00+00:00,6.795,-0.27299999999999613,-0.2740000000000009,59.246,-170.423,POPS0025
2022-05-31 16:10:00+00:00,6.795,-0.27299999999999613,-0.2740000000000009,59.246,-170.423,POPS0025
2022-05-31 17:10:00+00:00,6.801,-0.27299999999999613,-0.2740000000000009,59.246,-170.423,POPS0025
2022-05-31 18:10:00+00:00,6.796,-0.2740000000000009,-0.2740000000000009,59.246,-170.423,POPS0025
2022-05-31 19:10:00+00:00,6.79,-0.27299999999999613,-0.2740000000000009,59.246,-170.423,POPS0025
2022-05-31 20:10:00+00:00,6.778,-0.2740000000000009,-0.2749999999999915,59.246,-170.423,POPS0025
2022-05-31 21:10:00+00:00,6.767,-0.2740000000000009,-0.2749999999999915,59.246,-170.423,POPS0025
2022-05-31 22:10:00+00:00,6.756,-0.2740000000000009,-0.2749999999999915,59.246,-170.423,POPS0025
2022-05-31 23:10:00+00:00,6.751,-0.27199999999999136,-0.27299999999999613,59.246,-170.423,POPS0025
2022-06-01 00:10:00+00:00,6.753,-0.26599999999999113,-0.2669999999999959,59.246,-170.423,POPS0025
2022-06-01 01:10:00+00:00,6.756,-0.2639999999999958,-0.2639999999999958,59.246,-170.423,POPS0025
2022-06-01 02:10:00+00:00,6.766,-0.2669999999999959,-0.2680000000000007,59.246,-170.423,POPS0025
2022-06-01 03:10:00+00:00,6.784,-0.2599999999999909,-0.2599999999999909,59.246,-170.423,POPS0025
2022-06-01 04:10:00+00:00,6.805,-0.26200000000000045,-0.262999999999991,59.246,-170.423,POPS0025
2022-06-01 05:10:00+00:00,6.819,-0.2599999999999909,-0.2599999999999909,59.246,-170.423,POPS0025
2022-06-01 06:10:00+00:00,6.828,-0.2560000000000002,-0.2560000000000002,59.246,-170.423,POPS0025
2022-06-01 07:10:00+00:00,6.84,-0.26200000000000045,-0.26200000000000045,59.246,-170.423,POPS0025
2022-06-01 08:10:00+00:00,6.841,-0.27299999999999613,-0.2740000000000009,59.246,-170.423,POPS0025
2022-06-01 09:10:00+00:00,6.836,-0.28699999999999193,-0.2879999999999967,59.246,-170.423,POPS0025
2022-06-01 10:10:00+00:00,6.828,-0.2920000000000016,-0.2920000000000016,59.246,-170.423,POPS0025
2022-06-01 11:10:00+00:00,6.817,-0.2849999999999966,-0.2849999999999966,59.246,-170.423,POPS0025
2022-06-01 12:10:00+00:00,6.809,-0.2749999999999915,-0.27599999999999625,59.246,-170.423,POPS0025
2022-06-01 13:10:00+00:00,6.801,-0.2669999999999959,-0.2669999999999959,59.246,-170.423,POPS0025
2022-06-01 14:10:00+00:00,6.798,-0.26200000000000045,-0.26200000000000045,59.246,-170.423,POPS0025
2022-06-01 15:10:00+00:00,6.796,-0.2609999999999957,-0.26200000000000045,59.246,-170.423,POPS0025
2022-06-01 16:10:00+00:00,6.797,-0.262999999999991,-0.262999999999991,59.246,-170.423,POPS0025
2022-06-01 17:10:00+00:00,6.797,-0.262999999999991,-0.262999999999991,59.246,-170.423,POPS0025
2022-06-01 18:10:00+00:00,6.805,-0.262999999999991,-0.262999999999991,59.246,-170.423,POPS0025
2022-06-01 19:10:00+00:00,6.798,-0.262999999999991,-0.2639999999999958,59.246,-170.423,POPS0025
2022-06-01 20:10:00+00:00,6.788,-0.2639999999999958,-0.2639999999999958,59.246,-170.423,POPS0025
2022-06-01 21:10:00+00:00,6.775,-0.2639999999999958,-0.26500000000000057,59.246,-170.423,POPS0025
2022-06-01 22:10:00+00:00,6.766,-0.26500000000000057,-0.26599999999999113,59.246,-170.423,POPS0025
2022-06-01 23:10:00+00:00,6.757,-0.2669999999999959,-0.2669999999999959,59.246,-170.423,POPS0025
2022-06-02 00:10:00+00:00,6.753,-0.26500000000000057,-0.26599999999999113,59.246,-170.423,POPS0025
2022-06-02 01:10:00+00:00,6.752,-0.25900000000000034,-0.2599999999999909,59.246,-170.423,POPS0025
2022-06-02 02:10:00+00:00,6.759,-0.25,-0.25099999999999056,59.246,-170.423,POPS0025
2022-06-02 03:10:00+00:00,6.771,-0.2530000000000001,-0.2539999999999907,59.246,-170.423,POPS0025
2022-06-02 04:10:00+00:00,6.789,-0.25499999999999545,-0.2560000000000002,59.246,-170.423,POPS0025
2022-06-02 05:10:00+00:00,6.805,-0.2530000000000001,-0.2539999999999907,59.246,-170.423,POPS0025
2022-06-02 06:10:00+00:00,6.817,-0.25199999999999534,-0.2530000000000001,59.246,-170.423,POPS0025
2022-06-02 07:10:00+00:00,6.832,-0.2539999999999907,-0.25499999999999545,59.246,-170.423,POPS0025
2022-06-02 08:10:00+00:00,6.832,-0.2569999999999908,-0.25799999999999557,59.246,-170.423,POPS0025
2022-06-02 09:10:00+00:00,6.835,-0.2599999999999909,-0.2609999999999957,59.246,-170.423,POPS0025
2022-06-02 10:10:00+00:00,6.828,-0.2599999999999909,-0.2599999999999909,59.246,-170.423,POPS0025
2022-06-02 11:10:00+00:00,6.815,-0.2599999999999909,-0.2599999999999909,59.246,-170.423,POPS0025
2022-06-02 12:10:00+00:00,6.805,-0.25799999999999557,-0.25900000000000034,59.246,-170.423,POPS0025
2022-06-02 13:10:00+00:00,6.798,-0.2539999999999907,-0.2539999999999907,59.246,-170.423,POPS0025
2022-06-02 14:10:00+00:00,6.79,-0.2530000000000001,-0.2539999999999907,59.246,-170.423,POPS0025
2022-06-02 15:10:00+00:00,6.79,-0.2599999999999909,-0.2609999999999957,59.246,-170.423,POPS0025
2022-06-02 16:10:00+00:00,6.79,-0.262999999999991,-0.2639999999999958,59.246,-170.423,POPS0025
2022-06-02 17:10:00+00:00,6.793,-0.2599999999999909,-0.26200000000000045,59.246,-170.423,POPS0025
2022-06-02 18:10:00+00:00,6.791,-0.25900000000000034,-0.2599999999999909,59.246,-170.423,POPS0025
2022-06-02 19:10:00+00:00,6.791,-0.2569999999999908,-0.2569999999999908,59.246,-170.423,POPS0025
2022-06-02 20:10:00+00:00,6.784,-0.2569999999999908,-0.25799999999999557,59.246,-170.423,POPS0025
2022-06-02 21:10:00+00:00,6.778,-0.2569999999999908,-0.25799999999999557,59.246,-170.423,POPS0025
2022-06-02 22:10:00+00:00,6.767,-0.25799999999999557,-0.25900000000000034,59.246,-170.423,POPS0025
2022-06-02 23:10:00+00:00,6.759,-0.26200000000000045,-0.262999999999991,59.246,-170.423,POPS0025
2022-06-03 00:10:00+00:00,6.753,-0.2609999999999957,-0.26200000000000045,59.246,-170.423,POPS0025
2022-06-03 01:10:00+00:00,6.744,-0.2569999999999908,-0.25799999999999557,59.246,-170.423,POPS0025
2022-06-03 02:10:00+00:00,6.752,-0.24899999999999523,-0.25,59.246,-170.423,POPS0025
2022-06-03 03:10:00+00:00,6.756,-0.242999999999995,-0.24399999999999977,59.246,-170.423,POPS0025
2022-06-03 04:10:00+00:00,6.777,-0.242999999999995,-0.24399999999999977,59.246,-170.423,POPS0025
2022-06-03 05:10:00+00:00,6.792,-0.2459999999999951,-0.2469999999999999,59.246,-170.423,POPS0025
2022-06-03 06:10:00+00:00,6.808,-0.24399999999999977,-0.24399999999999977,59.246,-170.423,POPS0025
2022-06-03 07:10:00+00:00,6.818,-0.24399999999999977,-0.24499999999999034,59.246,-170.423,POPS0025
2022-06-03 08:10:00+00:00,6.829,-0.2459999999999951,-0.2469999999999999,59.246,-170.423,POPS0025
2022-06-03 09:10:00+00:00,6.836,-0.24899999999999523,-0.25,59.246,-170.423,POPS0025
2022-06-03 10:10:00+00:00,6.829,-0.25199999999999534,-0.2530000000000001,59.246,-170.423,POPS0025
2022-06-03 11:10:00+00:00,6.819,-0.25900000000000034,-0.2599999999999909,59.246,-170.423,POPS0025
2022-06-03 12:10:00+00:00,6.807,-0.27199999999999136,-0.27199999999999136,59.246,-170.423,POPS0025
2022-06-03 13:10:00+00:00,6.806,-0.27299999999999613,-0.27299999999999613,59.246,-170.423,POPS0025
2022-06-03 14:10:00+00:00,6.795,-0.2569999999999908,-0.2569999999999908,59.246,-170.423,POPS0025
2022-06-03 15:10:00+00:00,6.788,-0.2539999999999907,-0.2539999999999907,59.246,-170.423,POPS0025
2022-06-03 16:10:00+00:00,6.788,-0.24399999999999977,-0.24399999999999977,59.246,-170.423,POPS0025
2022-06-03 17:10:00+00:00,6.791,-0.23599999999999,-0.23699999999999477,59.246,-170.423,POPS0025
2022-06-03 18:10:00+00:00,6.796,-0.242999999999995,-0.24399999999999977,59.246,-170.423,POPS0025
2022-06-03 19:10:00+00:00,6.797,-0.2469999999999999,-0.24799999999999045,59.246,-170.423,POPS0025
2022-06-03 20:10:00+00:00,6.799,-0.24499999999999034,-0.2459999999999951,59.246,-170.423,POPS0025
2022-06-03 21:10:00+00:00,6.793,-0.2389999999999901,-0.2389999999999901,59.246,-170.423,POPS0025
2022-06-03 22:10:00+00:00,6.781,-0.24099999999999966,-0.24199999999999022,59.246,-170.423,POPS0025
2022-06-03 23:10:00+00:00,6.77,-0.24199999999999022,-0.242999999999995,59.246,-170.423,POPS0025
2022-06-04 00:10:00+00:00,6.762,-0.24199999999999022,-0.24199999999999022,59.246,-170.423,POPS0025
2022-06-04 01:10:00+00:00,6.752,-0.23999999999999488,-0.24099999999999966,59.246,-170.423,POPS0025
2022-06-04 02:10:00+00:00,6.753,-0.23999999999999488,-0.23999999999999488,59.246,-170.423,POPS0025
2022-06-04 03:10:00+00:00,6.759,-0.24499999999999034,-0.2459999999999951,59.246,-170.423,POPS0025
2022-06-04 04:10:00+00:00,6.77,-0.2469999999999999,-0.24799999999999045,59.246,-170.423,POPS0025
2022-06-04 05:10:00+00:00,6.788,-0.23799999999999955,-0.2389999999999901,59.246,-170.423,POPS0025
2022-06-04 06:10:00+00:00,6.804,-0.23799999999999955,-0.2389999999999901,59.246,-170.423,POPS0025
2022-06-04 07:10:00+00:00,6.818,-0.23799999999999955,-0.2389999999999901,59.246,-170.423,POPS0025
2022-06-04 08:10:00+00:00,6.828,-0.2389999999999901,-0.23999999999999488,59.246,-170.423,POPS0025
2022-06-04 09:10:00+00:00,6.832,-0.24199999999999022,-0.242999999999995,59.246,-170.423,POPS0025
2022-06-04 10:10:00+00:00,6.837,-0.25,-0.25099999999999056,59.246,-170.423,POPS0025
2022-06-04 11:10:00+00:00,6.824,-0.26500000000000057,-0.26599999999999113,59.246,-170.423,POPS0025
2022-06-04 12:10:00+00:00,6.816,-0.2710000000000008,-0.27199999999999136,59.246,-170.423,POPS0025
2022-06-04 13:10:00+00:00,6.807,-0.2469999999999999,-0.2469999999999999,59.246,-170.423,POPS0025
2022-06-04 14:10:00+00:00,6.8,-0.21299999999999386,-0.21399999999999864,59.246,-170.423,POPS0025
2022-06-04 15:10:00+00:00,6.787,-0.21999999999999886,-0.22100000000000364,59.246,-170.423,POPS0025
2022-06-04 16:10:00+00:00,6.789,-0.23199999999999932,-0.23299999999998988,59.246,-170.423,POPS0025
2022-06-04 17:10:00+00:00,6.787,-0.23399999999999466,-0.23399999999999466,59.246,-170.423,POPS0025
2022-06-04 18:10:00+00:00,6.787,-0.23399999999999466,-0.23499999999999943,59.246,-170.423,POPS0025
2022-06-04 19:10:00+00:00,6.788,-0.23499999999999943,-0.23599999999999,59.246,-170.423,POPS0025
2022-06-04 20:10:00+00:00,6.793,-0.23599999999999,-0.23699999999999477,59.246,-170.423,POPS0025
2022-06-04 21:10:00+00:00,6.79,-0.23599999999999,-0.23699999999999477,59.246,-170.423,POPS0025
2022-06-04 22:10:00+00:00,6.784,-0.23699999999999477,-0.23799999999999955,59.246,-170.423,POPS0025
2022-06-04 23:10:00+00:00,6.773,-0.23799999999999955,-0.2389999999999901,59.246,-170.423,POPS0025
2022-06-05 00:10:00+00:00,6.762,-0.24199999999999022,-0.242999999999995,59.246,-170.423,POPS0025
2022-06-05 01:10:00+00:00,6.76,-0.24399999999999977,-0.24399999999999977,59.246,-170.423,POPS0025
2022-06-05 02:10:00+00:00,6.751,-0.24099999999999966,-0.24199999999999022,59.246,-170.423,POPS0025
2022-06-05 03:10:00+00:00,6.753,-0.23999999999999488,-0.24099999999999966,59.246,-170.423,POPS0025
2022-06-05 04:10:00+00:00,6.759,-0.23999999999999488,-0.24099999999999966,59.246,-170.423,POPS0025
2022-06-05 05:10:00+00:00,6.773,-0.23399999999999466,-0.23499999999999943,59.246,-170.423,POPS0025
2022-06-05 06:10:00+00:00,6.792,-0.22699999999998965,-0.22799999999999443,59.246,-170.423,POPS0025
2022-06-05 07:10:00+00:00,6.805,-0.22399999999998954,-0.22499999999999432,59.246,-170.423,POPS0025
2022-06-05 08:10:00+00:00,6.816,-0.22799999999999443,-0.2289999999999992,59.246,-170.423,POPS0025
2022-06-05 09:10:00+00:00,6.827,-0.23499999999999943,-0.23599999999999,59.246,-170.423,POPS0025
2022-06-05 10:10:00+00:00,6.827,-0.23699999999999477,-0.23799999999999955,59.246,-170.423,POPS0025
2022-06-05 11:10:00+00:00,6.822,-0.23399999999999466,-0.23499999999999943,59.246,-170.423,POPS0025
2022-06-05 12:10:00+00:00,6.816,-0.23399999999999466,-0.23499999999999943,59.246,-170.423,POPS0025
2022-06-05 13:10:00+00:00,6.808,-0.23199999999999932,-0.23199999999999932,59.246,-170.423,POPS0025
2022-06-05 14:10:00+00:00,6.801,-0.2289999999999992,-0.22999999999998977,59.246,-170.423,POPS0025
2022-06-05 15:10:00+00:00,6.791,-0.2259999999999991,-0.22699999999998965,59.246,-170.423,POPS0025
2022-06-05 16:10:00+00:00,6.784,-0.23299999999998988,-0.23299999999998988,59.246,-170.423,POPS0025
2022-06-05 17:10:00+00:00,6.784,-0.23699999999999477,-0.23699999999999477,59.246,-170.423,POPS0025
2022-06-05 18:10:00+00:00,6.784,-0.23699999999999477,-0.23699999999999477,59.246,-170.423,POPS0025
2022-06-05 19:10:00+00:00,6.784,-0.23599999999999,-0.23699999999999477,59.246,-170.423,POPS0025
2022-06-05 20:10:00+00:00,6.788,-0.23499999999999943,-0.23599999999999,59.246,-170.423,POPS0025
2022-06-05 21:10:00+00:00,6.793,-0.23599999999999,-0.23599999999999,59.246,-170.423,POPS0025
