time,Pressure_Bar,Temp_DegC_0,Temp_DegC_1,latitude,longitude,timeseries_id
2021-08-16T03:10:00Z,9.104,2.228,2.228,60.7788333,-174.49733,POPS0009
2021-08-16T04:10:00Z,9.106,2.227,2.226,60.7788333,-174.49733,POPS0009
2021-08-16T05:10:00Z,9.112,2.228,2.228,60.7788333,-174.49733,POPS0009
2021-08-16T06:10:00Z,9.117,2.231,2.231,60.7788333,-174.49733,POPS0009
2021-08-16T07:10:00Z,9.131,2.231,2.231,60.7788333,-174.49733,POPS0009
2021-08-16T08:10:00Z,9.14,2.228,2.228,60.7788333,-174.49733,POPS0009
2021-08-16T09:10:00Z,9.145,2.226,2.226,60.7788333,-174.49733,POPS0009
2021-08-16T10:10:00Z,9.138,2.227,2.227,60.7788333,-174.49733,POPS0009
2021-08-16T11:10:00Z,9.127,2.23,2.23,60.7788333,-174.49733,POPS0009
2021-08-16T12:10:00Z,9.114,2.232,2.232,60.7788333,-174.49733,POPS0009
2021-08-16T13:10:00Z,9.09,2.233,2.233,60.7788333,-174.49733,POPS0009
2021-08-16T14:10:00Z,9.077,2.237,2.236,60.7788333,-174.49733,POPS0009
2021-08-16T15:10:00Z,9.059,2.238,2.238,60.7788333,-174.49733,POPS0009
2021-08-16T16:10:00Z,9.052,2.239,2.239,60.7788333,-174.49733,POPS0009
2021-08-16T17:10:00Z,9.051,2.235,2.235,60.7788333,-174.49733,POPS0009
2021-08-16T18:10:00Z,9.053,2.232,2.232,60.7788333,-174.49733,POPS0009
2021-08-16T19:10:00Z,9.068,2.239,2.239,60.7788333,-174.49733,POPS0009
2021-08-16T20:10:00Z,9.086,2.254,2.253,60.7788333,-174.49733,POPS0009
2021-08-16T21:10:00Z,9.103,2.245,2.244,60.7788333,-174.49733,POPS0009
2021-08-16T22:10:00Z,9.116,2.257,2.257,60.7788333,-174.49733,POPS0009
2021-08-16T23:10:00Z,9.128,2.271,2.27,60.7788333,-174.49733,POPS0009
2021-08-17T00:10:00Z,9.128,2.272,2.272,60.7788333,-174.49733,POPS0009
2021-08-17T01:10:00Z,9.129,2.253,2.253,60.7788333,-174.49733,POPS0009
2021-08-17T02:10:00Z,9.127,2.233,2.233,60.7788333,-174.49733,POPS0009
2021-08-17T03:10:00Z,9.12,2.23,2.23,60.7788333,-174.49733,POPS0009
2021-08-17T04:10:00Z,9.118,2.229,2.229,60.7788333,-174.49733,POPS0009
2021-08-17T05:10:00Z,9.119,2.229,2.228,60.7788333,-174.49733,POPS0009
2021-08-17T06:10:00Z,9.124,2.228,2.228,60.7788333,-174.49733,POPS0009
2021-08-17T07:10:00Z,9.136,2.228,2.227,60.7788333,-174.49733,POPS0009
2021-08-17T08:10:00Z,9.145,2.229,2.229,60.7788333,-174.49733,POPS0009
2021-08-17T09:10:00Z,9.152,2.23,2.23,60.7788333,-174.49733,POPS0009
2021-08-17T10:10:00Z,9.153,2.229,2.228,60.7788333,-174.49733,POPS0009
2021-08-17T11:10:00Z,9.144,2.229,2.229,60.7788333,-174.49733,POPS0009
2021-08-17T12:10:00Z,9.131,2.229,2.229,60.7788333,-174.49733,POPS0009
2021-08-17T13:10:00Z,9.117,2.229,2.229,60.7788333,-174.49733,POPS0009
2021-08-17T14:10:00Z,9.098,2.23,2.23,60.7788333,-174.49733,POPS0009
2021-08-17T15:10:00Z,9.077,2.233,2.233,60.7788333,-174.49733,POPS0009
2021-08-17T16:10:00Z,9.06,2.237,2.237,60.7788333,-174.49733,POPS0009
2021-08-17T17:10:00Z,9.048,2.239,2.239,60.7788333,-174.49733,POPS0009
2021-08-17T18:10:00Z,9.049,2.247,2.246,60.7788333,-174.49733,POPS0009
2021-08-17T19:10:00Z,9.056,2.259,2.259,60.7788333,-174.49733,POPS0009
2021-08-17T20:10:00Z,9.07,2.265,2.264,60.7788333,-174.49733,POPS0009
2021-08-17T21:10:00Z,9.084,2.279,2.279,60.7788333,-174.49733,POPS0009
2021-08-17T22:10:00Z,9.103,2.277,2.276,60.7788333,-174.49733,POPS0009
2021-08-17T23:10:00Z,9.119,2.28,2.28,60.7788333,-174.49733,POPS0009
2021-08-18T00:10:00Z,9.128,2.295,2.294,60.7788333,-174.49733,POPS0009
2021-08-18T01:10:00Z,9.13,2.318,2.318,60.7788333,-174.49733,POPS0009
2021-08-18T02:10:00Z,9.132,2.319,2.319,60.7788333,-174.49733,POPS0009
2021-08-18T03:10:00Z,9.133,2.318,2.318,60.7788333,-174.49733,POPS0009
2021-08-18T04:10:00Z,9.127,2.301,2.301,60.7788333,-174.49733,POPS0009
2021-08-18T05:10:00Z,9.123,2.297,2.297,60.7788333,-174.49733,POPS0009
2021-08-18T06:10:00Z,9.123,2.295,2.295,60.7788333,-174.49733,POPS0009
2021-08-18T07:10:00Z,9.128,2.292,2.292,60.7788333,-174.49733,POPS0009
2021-08-18T08:10:00Z,9.135,2.292,2.292,60.7788333,-174.49733,POPS0009
2021-08-18T09:10:00Z,9.144,2.292,2.292,60.7788333,-174.49733,POPS0009
2021-08-18T10:10:00Z,9.149,2.293,2.293,60.7788333,-174.49733,POPS0009
2021-08-18T11:10:00Z,9.145,2.291,2.291,60.7788333,-174.49733,POPS0009
2021-08-18T12:10:00Z,9.132,2.29,2.29,60.7788333,-174.49733,POPS0009
2021-08-18T13:10:00Z,9.122,2.286,2.286,60.7788333,-174.49733,POPS0009
2021-08-18T14:10:00Z,9.102,2.283,2.282,60.7788333,-174.49733,POPS0009
2021-08-18T15:10:00Z,9.087,2.273,2.273,60.7788333,-174.49733,POPS0009
2021-08-18T16:10:00Z,9.065,2.272,2.272,60.7788333,-174.49733,POPS0009
2021-08-18T17:10:00Z,9.05,2.29,2.29,60.7788333,-174.49733,POPS0009
2021-08-18T18:10:00Z,9.036,2.291,2.291,60.7788333,-174.49733,POPS0009
2021-08-18T19:10:00Z,9.037,2.282,2.282,60.7788333,-174.49733,POPS0009
2021-08-18T20:10:00Z,9.043,2.273,2.272,60.7788333,-174.49733,POPS0009
2021-08-18T21:10:00Z,9.055,2.271,2.271,60.7788333,-174.49733,POPS0009
2021-08-18T22:10:00Z,9.076,2.293,2.293,60.7788333,-174.49733,POPS0009
2021-08-18T23:10:00Z,9.093,2.32,2.32,60.7788333,-174.49733,POPS0009
2021-08-19T00:10:00Z,9.107,2.312,2.312,60.7788333,-174.49733,POPS0009
2021-08-19T01:10:00Z,9.114,2.311,2.311,60.7788333,-174.49733,POPS0009
2021-08-19T02:10:00Z,9.119,2.309,2.309,60.7788333,-174.49733,POPS0009
2021-08-19T03:10:00Z,9.127,2.311,2.311,60.7788333,-174.49733,POPS0009
2021-08-19T04:10:00Z,9.123,2.309,2.309,60.7788333,-174.49733,POPS0009
2021-08-19T05:10:00Z,9.12,2.309,2.309,60.7788333,-174.49733,POPS0009
2021-08-19T06:10:00Z,9.116,2.307,2.307,60.7788333,-174.49733,POPS0009
2021-08-19T07:10:00Z,9.114,2.305,2.305,60.7788333,-174.49733,POPS0009
2021-08-19T08:10:00Z,9.117,2.296,2.296,60.7788333,-174.49733,POPS0009
2021-08-19T09:10:00Z,9.123,2.281,2.28,60.7788333,-174.49733,POPS0009
2021-08-19T10:10:00Z,9.135,2.268,2.268,60.7788333,-174.49733,POPS0009
2021-08-19T11:10:00Z,9.137,2.252,2.252,60.7788333,-174.49733,POPS0009
2021-08-19T12:10:00Z,9.132,2.245,2.245,60.7788333,-174.49733,POPS0009
2021-08-19T13:10:00Z,9.125,2.24,2.24,60.7788333,-174.49733,POPS0009
2021-08-19T14:10:00Z,9.114,2.238,2.238,60.7788333,-174.49733,POPS0009
2021-08-19T15:10:00Z,9.099,2.239,2.239,60.7788333,-174.49733,POPS0009
2021-08-19T16:10:00Z,9.081,2.241,2.241,60.7788333,-174.49733,POPS0009
2021-08-19T17:10:00Z,9.062,2.244,2.244,60.7788333,-174.49733,POPS0009
2021-08-19T18:10:00Z,9.049,2.242,2.242,60.7788333,-174.49733,POPS0009
2021-08-19T19:10:00Z,9.037,2.239,2.239,60.7788333,-174.49733,POPS0009
2021-08-19T20:10:00Z,9.037,2.24,2.24,60.7788333,-174.49733,POPS0009
2021-08-19T21:10:00Z,9.047,2.246,2.246,60.7788333,-174.49733,POPS0009
2021-08-19T22:10:00Z,9.064,2.249,2.249,60.7788333,-174.49733,POPS0009
2021-08-19T23:10:00Z,9.086,2.266,2.265,60.7788333,-174.49733,POPS0009
2021-08-20T00:10:00Z,9.108,2.296,2.296,60.7788333,-174.49733,POPS0009
2021-08-20T01:10:00Z,9.127,2.301,2.301,60.7788333,-174.49733,POPS0009
2021-08-20T02:10:00Z,9.138,2.29,2.29,60.7788333,-174.49733,POPS0009
2021-08-20T03:10:00Z,9.145,2.282,2.282,60.7788333,-174.49733,POPS0009
2021-08-20T04:10:00Z,9.145,2.273,2.272,60.7788333,-174.49733,POPS0009
2021-08-20T05:10:00Z,9.146,2.271,2.271,60.7788333,-174.49733,POPS0009
2021-08-20T06:10:00Z,9.141,2.268,2.268,60.7788333,-174.49733,POPS0009
2021-08-20T07:10:00Z,9.14,2.261,2.261,60.7788333,-174.49733,POPS0009
2021-08-20T08:10:00Z,9.14,2.258,2.258,60.7788333,-174.49733,POPS0009
2021-08-20T09:10:00Z,9.142,2.257,2.257,60.7788333,-174.49733,POPS0009
2021-08-20T10:10:00Z,9.151,2.25,2.249,60.7788333,-174.49733,POPS0009
2021-08-20T11:10:00Z,9.157,2.245,2.245,60.7788333,-174.49733,POPS0009
2021-08-20T12:10:00Z,9.161,2.245,2.245,60.7788333,-174.49733,POPS0009
2021-08-20T13:10:00Z,9.161,2.246,2.246,60.7788333,-174.49733,POPS0009
2021-08-20T14:10:00Z,9.148,2.247,2.247,60.7788333,-174.49733,POPS0009
2021-08-20T15:10:00Z,9.141,2.247,2.247,60.7788333,-174.49733,POPS0009
2021-08-20T16:10:00Z,9.119,2.245,2.245,60.7788333,-174.49733,POPS0009
2021-08-20T17:10:00Z,9.098,2.245,2.245,60.7788333,-174.49733,POPS0009
2021-08-20T18:10:00Z,9.084,2.251,2.251,60.7788333,-174.49733,POPS0009
2021-08-20T19:10:00Z,9.065,2.281,2.281,60.7788333,-174.49733,POPS0009
2021-08-20T20:10:00Z,9.056,2.278,2.277,60.7788333,-174.49733,POPS0009
2021-08-20T21:10:00Z,9.054,2.292,2.292,60.7788333,-174.49733,POPS0009
2021-08-20T22:10:00Z,9.06,2.309,2.309,60.7788333,-174.49733,POPS0009
2021-08-20T23:10:00Z,9.076,2.312,2.311,60.7788333,-174.49733,POPS0009
2021-08-21T00:10:00Z,9.094,2.318,2.318,60.7788333,-174.49733,POPS0009
2021-08-21T01:10:00Z,9.115,2.33,2.329,60.7788333,-174.49733,POPS0009
2021-08-21T02:10:00Z,9.129,2.325,2.325,60.7788333,-174.49733,POPS0009
2021-08-21T03:10:00Z,9.136,2.327,2.327,60.7788333,-174.49733,POPS0009
2021-08-21T04:10:00Z,9.141,2.324,2.324,60.7788333,-174.49733,POPS0009
2021-08-21T05:10:00Z,9.141,2.324,2.324,60.7788333,-174.49733,POPS0009
2021-08-21T06:10:00Z,9.14,2.32,2.32,60.7788333,-174.49733,POPS0009
2021-08-21T07:10:00Z,9.134,2.317,2.316,60.7788333,-174.49733,POPS0009
2021-08-21T08:10:00Z,9.132,2.318,2.317,60.7788333,-174.49733,POPS0009
2021-08-21T09:10:00Z,9.12,2.32,2.32,60.7788333,-174.49733,POPS0009
2021-08-21T10:10:00Z,9.12,2.323,2.323,60.7788333,-174.49733,POPS0009
2021-08-21T11:10:00Z,9.132,2.329,2.329,60.7788333,-174.49733,POPS0009
2021-08-21T12:10:00Z,9.133,2.331,2.331,60.7788333,-174.49733,POPS0009
2021-08-21T13:10:00Z,9.142,2.332,2.332,60.7788333,-174.49733,POPS0009
2021-08-21T14:10:00Z,9.135,2.332,2.333,60.7788333,-174.49733,POPS0009
2021-08-21T15:10:00Z,9.13,2.332,2.333,60.7788333,-174.49733,POPS0009
2021-08-21T16:10:00Z,9.12,2.332,2.332,60.7788333,-174.49733,POPS0009
2021-08-21T17:10:00Z,9.099,2.333,2.333,60.7788333,-174.49733,POPS0009
2021-08-21T18:10:00Z,9.084,2.334,2.334,60.7788333,-174.49733,POPS0009
2021-08-21T19:10:00Z,9.061,2.324,2.324,60.7788333,-174.49733,POPS0009
2021-08-21T20:10:00Z,9.05,2.308,2.308,60.7788333,-174.49733,POPS0009
2021-08-21T21:10:00Z,9.041,2.307,2.307,60.7788333,-174.49733,POPS0009
2021-08-21T22:10:00Z,9.038,2.315,2.315,60.7788333,-174.49733,POPS0009
2021-08-21T23:10:00Z,9.046,2.312,2.312,60.7788333,-174.49733,POPS0009
2021-08-22T00:10:00Z,9.062,2.31,2.31,60.7788333,-174.49733,POPS0009
2021-08-22T01:10:00Z,9.087,2.368,2.368,60.7788333,-174.49733,POPS0009
2021-08-22T02:10:00Z,9.104,2.38,2.379,60.7788333,-174.49733,POPS0009
2021-08-22T03:10:00Z,9.119,2.365,2.365,60.7788333,-174.49733,POPS0009
2021-08-22T04:10:00Z,9.13,2.354,2.354,60.7788333,-174.49733,POPS0009
2021-08-22T05:10:00Z,9.136,2.339,2.339,60.7788333,-174.49733,POPS0009
2021-08-22T06:10:00Z,9.14,2.328,2.327,60.7788333,-174.49733,POPS0009
2021-08-22T07:10:00Z,9.13,2.318,2.318,60.7788333,-174.49733,POPS0009
2021-08-22T08:10:00Z,9.125,2.312,2.312,60.7788333,-174.49733,POPS0009
2021-08-22T09:10:00Z,9.112,2.316,2.316,60.7788333,-174.49733,POPS0009
2021-08-22T10:10:00Z,9.113,2.325,2.325,60.7788333,-174.49733,POPS0009
2021-08-22T11:10:00Z,9.112,2.335,2.334,60.7788333,-174.49733,POPS0009
2021-08-22T12:10:00Z,9.12,2.336,2.336,60.7788333,-174.49733,POPS0009
2021-08-22T13:10:00Z,9.126,2.337,2.336,60.7788333,-174.49733,POPS0009
2021-08-22T14:10:00Z,9.127,2.337,2.336,60.7788333,-174.49733,POPS0009
2021-08-22T15:10:00Z,9.128,2.335,2.335,60.7788333,-174.49733,POPS0009
2021-08-22T16:10:00Z,9.12,2.333,2.333,60.7788333,-174.49733,POPS0009
2021-08-22T17:10:00Z,9.108,2.332,2.332,60.7788333,-174.49733,POPS0009
2021-08-22T18:10:00Z,9.093,2.333,2.332,60.7788333,-174.49733,POPS0009
2021-08-22T19:10:00Z,9.079,2.331,2.331,60.7788333,-174.49733,POPS0009
2021-08-22T20:10:00Z,9.054,2.317,2.317,60.7788333,-174.49733,POPS0009
2021-08-22T21:10:00Z,9.047,2.311,2.311,60.7788333,-174.49733,POPS0009
2021-08-22T22:10:00Z,9.034,2.31,2.31,60.7788333,-174.49733,POPS0009
2021-08-22T23:10:00Z,9.034,2.308,2.308,60.7788333,-174.49733,POPS0009
2021-08-23T00:10:00Z,9.045,2.304,2.304,60.7788333,-174.49733,POPS0009
2021-08-23T01:10:00Z,9.053,2.302,2.302,60.7788333,-174.49733,POPS0009
2021-08-23T02:10:00Z,9.077,2.299,2.299,60.7788333,-174.49733,POPS0009
2021-08-23T03:10:00Z,9.093,2.302,2.302,60.7788333,-174.49733,POPS0009
2021-08-23T04:10:00Z,9.109,2.31,2.309,60.7788333,-174.49733,POPS0009
2021-08-23T05:10:00Z,9.119,2.316,2.315,60.7788333,-174.49733,POPS0009
2021-08-23T06:10:00Z,9.121,2.316,2.315,60.7788333,-174.49733,POPS0009
2021-08-23T07:10:00Z,9.12,2.312,2.312,60.7788333,-174.49733,POPS0009
2021-08-23T08:10:00Z,9.111,2.309,2.309,60.7788333,-174.49733,POPS0009
2021-08-23T09:10:00Z,9.103,2.31,2.309,60.7788333,-174.49733,POPS0009
2021-08-23T10:10:00Z,9.09,2.309,2.308,60.7788333,-174.49733,POPS0009
2021-08-23T11:10:00Z,9.09,2.309,2.309,60.7788333,-174.49733,POPS0009
2021-08-23T12:10:00Z,9.085,2.315,2.315,60.7788333,-174.49733,POPS0009
2021-08-23T13:10:00Z,9.093,2.318,2.318,60.7788333,-174.49733,POPS0009
2021-08-23T14:10:00Z,9.106,2.32,2.319,60.7788333,-174.49733,POPS0009
2021-08-23T15:10:00Z,9.111,2.321,2.321,60.7788333,-174.49733,POPS0009
2021-08-23T16:10:00Z,9.112,2.325,2.325,60.7788333,-174.49733,POPS0009
2021-08-23T17:10:00Z,9.108,2.325,2.325,60.7788333,-174.49733,POPS0009
2021-08-23T18:10:00Z,9.101,2.325,2.325,60.7788333,-174.49733,POPS0009
2021-08-23T19:10:00Z,9.086,2.326,2.325,60.7788333,-174.49733,POPS0009
2021-08-23T20:10:00Z,9.067,2.324,2.324,60.7788333,-174.49733,POPS0009
2021-08-23T21:10:00Z,9.046,2.322,2.322,60.7788333,-174.49733,POPS0009
2021-08-23T22:10:00Z,9.04,2.324,2.324,60.7788333,-174.49733,POPS0009
2021-08-23T23:10:00Z,9.034,2.315,2.314,60.7788333,-174.49733,POPS0009
2021-08-24T00:10:00Z,9.037,2.285,2.284,60.7788333,-174.49733,POPS0009
2021-08-24T01:10:00Z,9.045,2.276,2.276,60.7788333,-174.49733,POPS0009
2021-08-24T02:10:00Z,9.066,2.28,2.28,60.7788333,-174.49733,POPS0009
2021-08-24T03:10:00Z,9.087,2.282,2.281,60.7788333,-174.49733,POPS0009
2021-08-24T04:10:00Z,9.105,2.284,2.284,60.7788333,-174.49733,POPS0009
2021-08-24T05:10:00Z,9.12,2.31,2.31,60.7788333,-174.49733,POPS0009
2021-08-24T06:10:00Z,9.127,2.324,2.324,60.7788333,-174.49733,POPS0009
2021-08-24T07:10:00Z,9.125,2.316,2.316,60.7788333,-174.49733,POPS0009
2021-08-24T08:10:00Z,9.117,2.31,2.31,60.7788333,-174.49733,POPS0009
2021-08-24T09:10:00Z,9.114,2.309,2.309,60.7788333,-174.49733,POPS0009
2021-08-24T10:10:00Z,9.108,2.312,2.312,60.7788333,-174.49733,POPS0009
2021-08-24T11:10:00Z,9.091,2.321,2.32,60.7788333,-174.49733,POPS0009
2021-08-24T12:10:00Z,9.087,2.324,2.324,60.7788333,-174.49733,POPS0009
2021-08-24T13:10:00Z,9.093,2.324,2.324,60.7788333,-174.49733,POPS0009
2021-08-24T14:10:00Z,9.098,2.324,2.324,60.7788333,-174.49733,POPS0009
2021-08-24T15:10:00Z,9.108,2.324,2.324,60.7788333,-174.49733,POPS0009
2021-08-24T16:10:00Z,9.115,2.324,2.324,60.7788333,-174.49733,POPS0009
2021-08-24T17:10:00Z,9.12,2.325,2.325,60.7788333,-174.49733,POPS0009
2021-08-24T18:10:00Z,9.116,2.313,2.312,60.7788333,-174.49733,POPS0009
2021-08-24T19:10:00Z,9.109,2.315,2.315,60.7788333,-174.49733,POPS0009
2021-08-24T20:10:00Z,9.099,2.325,2.325,60.7788333,-174.49733,POPS0009
2021-08-24T21:10:00Z,9.084,2.329,2.329,60.7788333,-174.49733,POPS0009
2021-08-24T22:10:00Z,9.071,2.326,2.326,60.7788333,-174.49733,POPS0009
2021-08-24T23:10:00Z,9.064,2.323,2.322,60.7788333,-174.49733,POPS0009
2021-08-25T00:10:00Z,9.059,2.319,2.318,60.7788333,-174.49733,POPS0009
2021-08-25T01:10:00Z,9.066,2.315,2.314,60.7788333,-174.49733,POPS0009
2021-08-25T02:10:00Z,9.075,2.318,2.318,60.7788333,-174.49733,POPS0009
2021-08-25T03:10:00Z,9.091,2.325,2.324,60.7788333,-174.49733,POPS0009
2021-08-25T04:10:00Z,9.111,2.326,2.326,60.7788333,-174.49733,POPS0009
2021-08-25T05:10:00Z,9.128,2.326,2.325,60.7788333,-174.49733,POPS0009
2021-08-25T06:10:00Z,9.137,2.323,2.323,60.7788333,-174.49733,POPS0009
2021-08-25T07:10:00Z,9.14,2.327,2.327,60.7788333,-174.49733,POPS0009
2021-08-25T08:10:00Z,9.134,2.329,2.329,60.7788333,-174.49733,POPS0009
2021-08-25T09:10:00Z,9.123,2.31,2.309,60.7788333,-174.49733,POPS0009
2021-08-25T10:10:00Z,9.114,2.307,2.307,60.7788333,-174.49733,POPS0009
2021-08-25T11:10:00Z,9.106,2.307,2.306,60.7788333,-174.49733,POPS0009
2021-08-25T12:10:00Z,9.093,2.303,2.303,60.7788333,-174.49733,POPS0009
2021-08-25T13:10:00Z,9.09,2.304,2.304,60.7788333,-174.49733,POPS0009
2021-08-25T14:10:00Z,9.097,2.307,2.307,60.7788333,-174.49733,POPS0009
2021-08-25T15:10:00Z,9.103,2.31,2.31,60.7788333,-174.49733,POPS0009
2021-08-25T16:10:00Z,9.115,2.312,2.312,60.7788333,-174.49733,POPS0009
2021-08-25T17:10:00Z,9.125,2.32,2.32,60.7788333,-174.49733,POPS0009
2021-08-25T18:10:00Z,9.13,2.327,2.327,60.7788333,-174.49733,POPS0009
2021-08-25T19:10:00Z,9.13,2.328,2.327,60.7788333,-174.49733,POPS0009
2021-08-25T20:10:00Z,9.122,2.324,2.324,60.7788333,-174.49733,POPS0009
2021-08-25T21:10:00Z,9.111,2.316,2.316,60.7788333,-174.49733,POPS0009
2021-08-25T22:10:00Z,9.102,2.314,2.314,60.7788333,-174.49733,POPS0009
2021-08-25T23:10:00Z,9.093,2.316,2.316,60.7788333,-174.49733,POPS0009
2021-08-26T00:10:00Z,9.085,2.321,2.321,60.7788333,-174.49733,POPS0009
2021-08-26T01:10:00Z,9.084,2.325,2.324,60.7788333,-174.49733,POPS0009
2021-08-26T02:10:00Z,9.088,2.321,2.321,60.7788333,-174.49733,POPS0009
2021-08-26T03:10:00Z,9.098,2.322,2.322,60.7788333,-174.49733,POPS0009
2021-08-26T04:10:00Z,9.11,2.317,2.316,60.7788333,-174.49733,POPS0009
2021-08-26T05:10:00Z,9.13,2.312,2.312,60.7788333,-174.49733,POPS0009
2021-08-26T06:10:00Z,9.143,2.309,2.309,60.7788333,-174.49733,POPS0009
2021-08-26T07:10:00Z,9.147,2.305,2.305,60.7788333,-174.49733,POPS0009
2021-08-26T08:10:00Z,9.142,2.305,2.305,60.7788333,-174.49733,POPS0009
2021-08-26T09:10:00Z,9.132,2.308,2.308,60.7788333,-174.49733,POPS0009
2021-08-26T10:10:00Z,9.123,2.307,2.307,60.7788333,-174.49733,POPS0009
2021-08-26T11:10:00Z,9.108,2.305,2.305,60.7788333,-174.49733,POPS0009
2021-08-26T12:10:00Z,9.094,2.31,2.309,60.7788333,-174.49733,POPS0009
2021-08-26T13:10:00Z,9.087,2.314,2.314,60.7788333,-174.49733,POPS0009
2021-08-26T14:10:00Z,9.084,2.315,2.315,60.7788333,-174.49733,POPS0009
2021-08-26T15:10:00Z,9.087,2.314,2.314,60.7788333,-174.49733,POPS0009
2021-08-26T16:10:00Z,9.096,2.313,2.313,60.7788333,-174.49733,POPS0009
2021-08-26T17:10:00Z,9.109,2.313,2.313,60.7788333,-174.49733,POPS0009
2021-08-26T18:10:00Z,9.12,2.314,2.314,60.7788333,-174.49733,POPS0009
2021-08-26T19:10:00Z,9.123,2.317,2.317,60.7788333,-174.49733,POPS0009
2021-08-26T20:10:00Z,9.119,2.315,2.314,60.7788333,-174.49733,POPS0009
2021-08-26T21:10:00Z,9.115,2.311,2.311,60.7788333,-174.49733,POPS0009
2021-08-26T22:10:00Z,9.107,2.312,2.311,60.7788333,-174.49733,POPS0009
2021-08-26T23:10:00Z,9.099,2.314,2.314,60.7788333,-174.49733,POPS0009
2021-08-27T00:10:00Z,9.087,2.315,2.315,60.7788333,-174.49733,POPS0009
2021-08-27T01:10:00Z,9.077,2.313,2.313,60.7788333,-174.49733,POPS0009
2021-08-27T02:10:00Z,9.079,2.316,2.315,60.7788333,-174.49733,POPS0009
2021-08-27T03:10:00Z,9.087,2.313,2.313,60.7788333,-174.49733,POPS0009
2021-08-27T04:10:00Z,9.097,2.308,2.308,60.7788333,-174.49733,POPS0009
2021-08-27T05:10:00Z,9.109,2.315,2.315,60.7788333,-174.49733,POPS0009
2021-08-27T06:10:00Z,9.124,2.363,2.363,60.7788333,-174.49733,POPS0009
2021-08-27T07:10:00Z,9.133,2.375,2.375,60.7788333,-174.49733,POPS0009
2021-08-27T08:10:00Z,9.135,2.36,2.36,60.7788333,-174.49733,POPS0009
2021-08-27T09:10:00Z,9.127,2.366,2.366,60.7788333,-174.49733,POPS0009
2021-08-27T10:10:00Z,9.114,2.323,2.323,60.7788333,-174.49733,POPS0009
2021-08-27T11:10:00Z,9.102,2.311,2.311,60.7788333,-174.49733,POPS0009
2021-08-27T12:10:00Z,9.087,2.31,2.309,60.7788333,-174.49733,POPS0009
2021-08-27T13:10:00Z,9.08,2.31,2.31,60.7788333,-174.49733,POPS0009
2021-08-27T14:10:00Z,9.071,2.311,2.311,60.7788333,-174.49733,POPS0009
2021-08-27T15:10:00Z,9.072,2.311,2.311,60.7788333,-174.49733,POPS0009
2021-08-27T16:10:00Z,9.078,2.318,2.317,60.7788333,-174.49733,POPS0009
2021-08-27T17:10:00Z,9.093,2.36,2.362,60.7788333,-174.49733,POPS0009
2021-08-27T18:10:00Z,9.106,2.36,2.359,60.7788333,-174.49733,POPS0009
2021-08-27T19:10:00Z,9.117,2.357,2.357,60.7788333,-174.49733,POPS0009
2021-08-27T20:10:00Z,9.124,2.352,2.352,60.7788333,-174.49733,POPS0009
2021-08-27T21:10:00Z,9.124,2.331,2.33,60.7788333,-174.49733,POPS0009
2021-08-27T22:10:00Z,9.122,2.329,2.328,60.7788333,-174.49733,POPS0009
2021-08-27T23:10:00Z,9.114,2.328,2.328,60.7788333,-174.49733,POPS0009
2021-08-28T00:10:00Z,9.112,2.327,2.327,60.7788333,-174.49733,POPS0009
2021-08-28T01:10:00Z,9.104,2.325,2.325,60.7788333,-174.49733,POPS0009
2021-08-28T02:10:00Z,9.101,2.326,2.325,60.7788333,-174.49733,POPS0009
2021-08-28T03:10:00Z,9.102,2.328,2.328,60.7788333,-174.49733,POPS0009
2021-08-28T04:10:00Z,9.11,2.327,2.327,60.7788333,-174.49733,POPS0009
2021-08-28T05:10:00Z,9.117,2.327,2.327,60.7788333,-174.49733,POPS0009
2021-08-28T06:10:00Z,9.13,2.327,2.326,60.7788333,-174.49733,POPS0009
2021-08-28T07:10:00Z,9.14,2.324,2.324,60.7788333,-174.49733,POPS0009
2021-08-28T08:10:00Z,9.143,2.324,2.324,60.7788333,-174.49733,POPS0009
2021-08-28T09:10:00Z,9.141,2.307,2.306,60.7788333,-174.49733,POPS0009
2021-08-28T10:10:00Z,9.13,2.301,2.3,60.7788333,-174.49733,POPS0009
2021-08-28T11:10:00Z,9.115,2.3,2.3,60.7788333,-174.49733,POPS0009
2021-08-28T12:10:00Z,9.102,2.299,2.299,60.7788333,-174.49733,POPS0009
2021-08-28T13:10:00Z,9.088,2.3,2.299,60.7788333,-174.49733,POPS0009
2021-08-28T14:10:00Z,9.082,2.303,2.303,60.7788333,-174.49733,POPS0009
2021-08-28T15:10:00Z,9.076,2.302,2.302,60.7788333,-174.49733,POPS0009
2021-08-28T16:10:00Z,9.08,2.319,2.319,60.7788333,-174.49733,POPS0009
2021-08-28T17:10:00Z,9.087,2.329,2.328,60.7788333,-174.49733,POPS0009
2021-08-28T18:10:00Z,9.098,2.341,2.341,60.7788333,-174.49733,POPS0009
2021-08-28T19:10:00Z,9.113,2.359,2.358,60.7788333,-174.49733,POPS0009
2021-08-28T20:10:00Z,9.125,2.385,2.386,60.7788333,-174.49733,POPS0009
2021-08-28T21:10:00Z,9.13,2.406,2.405,60.7788333,-174.49733,POPS0009
2021-08-28T22:10:00Z,9.13,2.406,2.406,60.7788333,-174.49733,POPS0009
2021-08-28T23:10:00Z,9.128,2.402,2.402,60.7788333,-174.49733,POPS0009
2021-08-29T00:10:00Z,9.122,2.397,2.396,60.7788333,-174.49733,POPS0009
